Subcategory,Mean Score,Diff Score
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,-0.09999999999999964
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,4.75,-0.09999999999999964
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,7.9,0.20000000000000018
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.9,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.6,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,7.75,0.5
Appropriateness of Professional Terminology Use,7.5,0.0
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.6,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.699999999999999,0.20000000000000018
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,0.10000000000000053
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.0,-1.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.6,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,7.75,0.5
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.85,0.10000000000000053
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.0,-1.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.15,1.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.699999999999999,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.9,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.699999999999999,0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,-0.09999999999999964
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,7.9,0.20000000000000018
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.0,-1.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.699999999999999,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.15,1.2999999999999998
Appropriateness of Professional Terminology Use,4.0,-1.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,-0.09999999999999964
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.85,-0.10000000000000053
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.5,-1.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,7.9,0.20000000000000018
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.5,-1.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,7.75,0.5
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.75,-0.09999999999999964
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.699999999999999,0.20000000000000018
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.9,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,-0.09999999999999964
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,-1.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,-0.20000000000000018
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.0,-1.0
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,0.5999999999999996
Appropriateness of Professional Terminology Use,4.5,-1.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.0,-1.0
Appropriateness of Professional Terminology Use,4.5,0.0
Appropriateness of Professional Terminology Use,4.25,-0.5
Appropriateness of Professional Terminology Use,4.5,-1.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.65,0.2999999999999998
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.4,0.7999999999999998
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,8.1,0.1999999999999993
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.5,-1.0
Appropriateness of Professional Terminology Use,4.85,0.10000000000000053
Appropriateness of Professional Terminology Use,4.75,0.09999999999999964
Appropriateness of Professional Terminology Use,4.85,0.10000000000000053
Appropriateness of Professional Terminology Use,4.65,-0.2999999999999998
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Appropriateness of Professional Terminology Use,7.9,0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,7.9,0.20000000000000018
Appropriateness of Professional Terminology Use,4.8,0.0
Appropriateness of Professional Terminology Use,4.9,0.0
Appropriateness of Professional Terminology Use,4.4,-0.7999999999999998
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.4,-0.39999999999999947
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.4,-0.39999999999999947
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.15,-0.7000000000000002
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.5,-0.5999999999999996
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.35,0.2999999999999998
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,-0.5999999999999996
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.550000000000001,-0.2999999999999998
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,7.75,-1.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.35,0.2999999999999998
Conciseness of Expression,4.65,-0.2999999999999998
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.5,-0.5999999999999996
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.0,1.0
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,4.15,-0.7000000000000002
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.4,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.45,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.45,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.4,-0.39999999999999947
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,3.75,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.4,0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.4,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.15,-0.7000000000000002
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.4,-0.39999999999999947
Conciseness of Expression,4.65,-0.10000000000000053
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,7.1,-1.7999999999999998
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.55,-0.09999999999999964
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,7.15,-1.2999999999999998
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.7,0.0
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.5,-0.5999999999999996
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.4,-0.20000000000000018
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.0,1.0
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.699999999999999,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.75,0.09999999999999964
Conciseness of Expression,4.449999999999999,-0.2999999999999998
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.6,-0.20000000000000018
Conciseness of Expression,4.75,-0.09999999999999964
Conciseness of Expression,4.5,-0.5999999999999996
Conciseness of Expression,4.35,-0.2999999999999998
Conciseness of Expression,4.45,-0.5
Conciseness of Expression,4.35,-0.2999999999999998
